155,45,148,307,304.9315185546875,590.9734497070312,1.0,-1,-1,-1
155,8,1449,365,131.69873046875,307.0631408691406,1.0,-1,-1,-1
155,51,100,370,197.8880615234375,533.964111328125,0.949999988079071,-1,-1,-1
155,12,321,414,116.51119995117188,355.4479064941406,0.4300000071525574,-1,-1,-1
156,3,815,204,378.85955810546875,872.8072509765625,1.0,-1,-1,-1
156,1,450,390,131.507568359375,365.3623352050781,1.0,-1,-1,-1
156,19,1159,85,376.9083251953125,994.1972045898438,1.0,-1,-1,-1
156,45,197,300,258.0160217285156,600.1219482421875,1.0,-1,-1,-1
156,8,1447,365,141.3846435546875,315.6531677246094,1.0,-1,-1,-1
156,51,131,355,200.67088317871094,546.9598388671875,0.9900000095367432,-1,-1,-1
157,1,458,389,130.83673095703125,371.4771728515625,1.0,-1,-1,-1
157,19,1152,73,375.5577392578125,1006.2130737304688,1.0,-1,-1,-1
157,3,802,198,359.7049560546875,880.8944091796875,1.0,-1,-1,-1
157,8,1455,367,135.43603515625,313.35986328125,1.0,-1,-1,-1
157,51,110,346,273.6780090332031,565.2141723632812,1.0,-1,-1,-1
157,45,207,296,248.8478240966797,604.8304443359375,1.0,-1,-1,-1
158,1,462,388,125.54403686523438,367.9550476074219,1.0,-1,-1,-1
158,3,793,198,343.7242431640625,881.049072265625,1.0,-1,-1,-1
158,19,1132,67,397.52685546875,1012.911376953125,1.0,-1,-1,-1
158,8,1467,371,132.0904541015625,307.15863037109375,1.0,-1,-1,-1
158,51,119,354,266.8636779785156,548.4273681640625,1.0,-1,-1,-1
158,45,206,294,253.14442443847656,612.8638916015625,1.0,-1,-1,-1
159,1,464,387,126.97271728515625,368.8254089355469,1.0,-1,-1,-1
159,19,1109,76,408.05810546875,1003.724853515625,1.0,-1,-1,-1
159,8,1471,368,134.431640625,312.9757080078125,1.0,-1,-1,-1
159,3,801,199,334.524169921875,880.9791259765625,1.0,-1,-1,-1
159,51,128,365,273.4159851074219,523.8671875,1.0,-1,-1,-1
159,45,265,293,204.25503540039062,609.2108154296875,1.0,-1,-1,-1
160,19,1125,54,391.5130615234375,1025.25390625,1.0,-1,-1,-1
160,8,1474,367,132.5430908203125,316.4903869628906,1.0,-1,-1,-1
160,1,468,390,123.5972900390625,363.9042663574219,1.0,-1,-1,-1
160,3,798,197,330.6473388671875,882.18115234375,1.0,-1,-1,-1
160,51,135,355,277.52288818359375,536.886474609375,1.0,-1,-1,-1
160,45,277,299,209.72439575195312,590.684814453125,1.0,-1,-1,-1
161,8,1478,368,138.5338134765625,313.2946472167969,1.0,-1,-1,-1
161,19,1109,43,393.3089599609375,1036.229248046875,1.0,-1,-1,-1
161,3,788,190,325.0269775390625,889.2102661132812,1.0,-1,-1,-1
161,1,470,388,130.57171630859375,372.4500732421875,1.0,-1,-1,-1
161,51,131,323,384.26690673828125,568.6837158203125,1.0,-1,-1,-1
161,45,319,295,200.19854736328125,597.25244140625,0.550000011920929,-1,-1,-1
162,3,772,186,333.44647216796875,893.263427734375,1.0,-1,-1,-1
162,8,1480,368,138.481689453125,309.4072570800781,1.0,-1,-1,-1
162,19,1086,16,425.6907958984375,1063.502197265625,1.0,-1,-1,-1
162,1,471,390,132.82583618164062,375.9219665527344,1.0,-1,-1,-1
162,51,159,376,287.63836669921875,502.3633117675781,1.0,-1,-1,-1
162,45,328,300,209.7718505859375,592.22216796875,1.0,-1,-1,-1
163,8,1489,371,140.01171875,306.5702209472656,1.0,-1,-1,-1
163,3,761,190,335.6566162109375,889.089599609375,1.0,-1,-1,-1
163,19,1092,35,390.928955078125,1044.21826171875,1.0,-1,-1,-1
163,51,185,393,274.29638671875,480.0316162109375,1.0,-1,-1,-1
163,45,341,300,238.90029907226562,600.5828857421875,1.0,-1,-1,-1
163,1,475,387,138.56210327148438,383.9985656738281,1.0,-1,-1,-1
164,8,1492,375,137.2984619140625,304.959228515625,1.0,-1,-1,-1
164,19,1072,20,428.732666015625,1059.1158447265625,1.0,-1,-1,-1
164,3,747,195,346.32476806640625,884.8585205078125,1.0,-1,-1,-1
164,45,332,306,277.1493225097656,591.1011962890625,1.0,-1,-1,-1
164,51,213,395,269.60028076171875,467.852294921875,0.9900000095367432,-1,-1,-1
164,1,476,387,142.7388916015625,382.9382629394531,0.9700000286102295,-1,-1,-1
165,8,1493,379,140.3450927734375,298.11029052734375,1.0,-1,-1,-1
165,19,1071,37,404.5625,1042.2364501953125,1.0,-1,-1,-1
165,3,736,193,352.9869384765625,886.513916015625,1.0,-1,-1,-1
165,45,342,312,276.41680908203125,580.7633056640625,1.0,-1,-1,-1
165,51,272,393,196.03103637695312,474.53765869140625,0.9900000095367432,-1,-1,-1
165,1,488,392,147.3927001953125,389.06622314453125,0.949999988079071,-1,-1,-1
166,8,1495,385,139.68017578125,296.78912353515625,1.0,-1,-1,-1
166,19,1051,18,424.7916259765625,1061.763671875,1.0,-1,-1,-1
166,3,715,189,365.00958251953125,890.818115234375,1.0,-1,-1,-1
166,45,369,319,282.64471435546875,567.3480224609375,1.0,-1,-1,-1
166,51,317,391,162.50933837890625,474.4465637207031,0.9599999785423279,-1,-1,-1
166,52,1382,464,80.8426513671875,214.0472412109375,0.8799999952316284,-1,-1,-1
166,1,499,379,155.186279296875,454.1135559082031,0.2199999988079071,-1,-1,-1
167,8,1496,386,141.3876953125,293.65399169921875,1.0,-1,-1,-1
167,19,1041,19,426.4931640625,1060.9866943359375,1.0,-1,-1,-1
167,45,366,314,299.7597351074219,576.37939453125,1.0,-1,-1,-1
167,3,692,180,385.52398681640625,899.5723876953125,1.0,-1,-1,-1
167,52,1387,468,78.587158203125,207.50393676757812,0.9900000095367432,-1,-1,-1
167,51,330,400,152.6004638671875,466.1016845703125,0.9200000166893005,-1,-1,-1
168,19,1018,21,442.236572265625,1058.8031005859375,1.0,-1,-1,-1
168,8,1496,385,142.3382568359375,295.0791931152344,1.0,-1,-1,-1
168,45,417,307,256.33740234375,565.260009765625,1.0,-1,-1,-1
168,3,692,175,363.9171142578125,904.8009033203125,1.0,-1,-1,-1
168,52,1383,459,89.023193359375,222.33218383789062,1.0,-1,-1,-1
168,51,340,401,165.18408203125,468.1781311035156,0.9900000095367432,-1,-1,-1
169,19,1015,17,448.5111083984375,1062.9071044921875,1.0,-1,-1,-1
169,8,1499,389,139.9462890625,291.29205322265625,1.0,-1,-1,-1
169,3,677,157,375.0743408203125,922.3851318359375,1.0,-1,-1,-1
169,45,444,307,228.30911254882812,567.3026123046875,1.0,-1,-1,-1
169,52,1377,451,96.818359375,228.17156982421875,1.0,-1,-1,-1
169,51,336,412,189.89447021484375,457.02142333984375,0.9900000095367432,-1,-1,-1
170,19,985,15,445.2230224609375,1064.49609375,1.0,-1,-1,-1
170,8,1499,389,142.0794677734375,288.76348876953125,1.0,-1,-1,-1
170,52,1378,447,95.8070068359375,231.90731811523438,1.0,-1,-1,-1
170,45,459,317,217.7066650390625,542.8284912109375,1.0,-1,-1,-1
170,51,344,410,218.99554443359375,460.7713317871094,1.0,-1,-1,-1
170,3,653,153,378.11798095703125,926.228759765625,1.0,-1,-1,-1
171,19,983,11,429.92401123046875,1068.7025146484375,1.0,-1,-1,-1
171,52,1376,449,98.478271484375,227.7408447265625,1.0,-1,-1,-1
171,8,1514,387,131.94140625,287.2918701171875,1.0,-1,-1,-1
171,51,344,397,244.79275512695312,472.068359375,1.0,-1,-1,-1
171,3,602,150,395.205078125,911.437744140625,1.0,-1,-1,-1
171,45,491,300,186.63882446289062,552.765380859375,0.9700000286102295,-1,-1,-1
172,19,960,0,442.21441650390625,1080.0,1.0,-1,-1,-1
172,8,1514,384,137.3004150390625,291.9326477050781,1.0,-1,-1,-1
172,52,1381,451,94.556884765625,224.9920654296875,1.0,-1,-1,-1
172,3,601,143,376.44390869140625,936.9842529296875,1.0,-1,-1,-1
172,51,339,396,272.78961181640625,465.502197265625,1.0,-1,-1,-1
172,53,1334,550,59.989990234375,139.2686767578125,0.949999988079071,-1,-1,-1
172,45,482,306,214.21524047851562,549.612060546875,0.9399999976158142,-1,-1,-1
173,19,950,0,435.16900634765625,1080.0,1.0,-1,-1,-1
173,8,1522,381,131.5482177734375,290.035888671875,1.0,-1,-1,-1
173,52,1387,461,87.47607421875,213.96566772460938,1.0,-1,-1,-1
173,3,546,146,406.72308349609375,933.2617797851562,1.0,-1,-1,-1
173,51,376,394,224.39321899414062,460.5216979980469,1.0,-1,-1,-1
173,53,1332,551,57.0179443359375,138.4747314453125,0.9900000095367432,-1,-1,-1
173,12,345,410,169.49163818359375,408.8381652832031,0.9800000190734863,-1,-1,-1
173,45,529,309,166.86492919921875,552.9470825195312,0.6600000262260437,-1,-1,-1
174,19,931,0,439.5877685546875,1080.0,1.0,-1,-1,-1
174,8,1532,380,121.6141357421875,285.0364074707031,1.0,-1,-1,-1
174,52,1392,464,83.0916748046875,212.02764892578125,1.0,-1,-1,-1
174,3,547,117,390.0072021484375,962.6959838867188,1.0,-1,-1,-1
174,53,1334,552,57.1251220703125,136.35382080078125,1.0,-1,-1,-1
174,51,388,393,212.23480224609375,457.2598571777344,1.0,-1,-1,-1
174,12,348,411,158.99301147460938,395.68695068359375,1.0,-1,-1,-1
175,19,926,0,434.81146240234375,1080.0,1.0,-1,-1,-1
175,8,1535,385,118.80615234375,284.66961669921875,1.0,-1,-1,-1
175,52,1391,459,84.9901123046875,218.93515014648438,1.0,-1,-1,-1
175,3,526,137,388.763671875,942.7520141601562,1.0,-1,-1,-1
175,53,1332,550,63.7213134765625,137.537353515625,1.0,-1,-1,-1
175,12,348,412,153.39041137695312,385.8287048339844,1.0,-1,-1,-1
175,51,407,402,207.81167602539062,438.1780090332031,0.9800000190734863,-1,-1,-1
175,5,905,516,41.18194580078125,119.61627197265625,0.6600000262260437,-1,-1,-1
176,19,908,0,442.0894775390625,1080.0,1.0,-1,-1,-1
176,8,1540,382,117.7987060546875,286.012451171875,1.0,-1,-1,-1
176,53,1334,552,65.1578369140625,136.40447998046875,1.0,-1,-1,-1
176,3,510,130,386.4591979980469,949.5172119140625,1.0,-1,-1,-1
176,12,353,408,157.91058349609375,384.2145080566406,1.0,-1,-1,-1
176,52,1396,457,83.603759765625,218.22543334960938,1.0,-1,-1,-1
176,5,905,521,39.9774169921875,106.93341064453125,0.7799999713897705,-1,-1,-1
176,51,454,386,177.91232299804688,453.5472106933594,0.38999998569488525,-1,-1,-1
177,8,1548,383,116.851318359375,283.9754943847656,1.0,-1,-1,-1
177,53,1338,553,63.930419921875,137.27587890625,1.0,-1,-1,-1
177,19,900,0,436.981201171875,1080.0,1.0,-1,-1,-1
177,12,364,409,147.90438842773438,388.702880859375,1.0,-1,-1,-1
177,52,1395,450,87.4422607421875,226.45639038085938,1.0,-1,-1,-1
177,3,511,128,372.34075927734375,951.5230712890625,1.0,-1,-1,-1
177,5,906,520,37.7076416015625,114.447509765625,0.6499999761581421,-1,-1,-1
178,53,1339,553,64.39990234375,136.4312744140625,1.0,-1,-1,-1
178,8,1550,386,121.3729248046875,283.06756591796875,1.0,-1,-1,-1
178,19,882,0,441.092529296875,1080.0,1.0,-1,-1,-1
178,52,1398,448,86.4869384765625,224.0057373046875,1.0,-1,-1,-1
178,12,364,406,152.21109008789062,389.6507873535156,1.0,-1,-1,-1
178,3,482,123,396.33551025390625,956.2119750976562,1.0,-1,-1,-1
178,5,906,520,37.70819091796875,112.49652099609375,0.3799999952316284,-1,-1,-1
179,8,1554,390,121.332763671875,278.6685791015625,1.0,-1,-1,-1
179,53,1342,553,59.7088623046875,136.57867431640625,1.0,-1,-1,-1
179,19,871,0,437.910400390625,1080.0,1.0,-1,-1,-1
179,52,1395,447,90.576171875,226.24081420898438,1.0,-1,-1,-1
179,12,370,403,145.6524658203125,395.5052795410156,1.0,-1,-1,-1
179,3,458,129,393.9305419921875,950.3875732421875,1.0,-1,-1,-1
180,8,1556,392,120.2279052734375,275.71240234375,1.0,-1,-1,-1
180,19,859,0,437.8583984375,1080.0,1.0,-1,-1,-1
180,53,1344,552,58.7039794921875,138.4560546875,1.0,-1,-1,-1
180,52,1401,452,82.9814453125,221.44503784179688,1.0,-1,-1,-1
180,3,427,139,421.1746826171875,940.9985961914062,1.0,-1,-1,-1
180,12,372,402,148.24331665039062,394.5511779785156,1.0,-1,-1,-1
181,8,1561,396,118.441162109375,268.95147705078125,1.0,-1,-1,-1
181,53,1345,551,61.7783203125,139.17962646484375,1.0,-1,-1,-1
181,19,842,0,438.9293212890625,1080.0,1.0,-1,-1,-1
181,52,1406,449,78.744873046875,226.3427734375,1.0,-1,-1,-1
181,3,377,115,454.5118408203125,964.1820678710938,1.0,-1,-1,-1
181,45,670,319,170.6346435546875,488.8647155761719,0.9599999785423279,-1,-1,-1
182,8,1562,394,119.929931640625,269.4959411621094,1.0,-1,-1,-1
182,53,1347,551,61.4407958984375,138.285400390625,1.0,-1,-1,-1
182,19,832,0,439.7921142578125,1080.0,1.0,-1,-1,-1
182,3,367,127,437.96295166015625,952.3507080078125,1.0,-1,-1,-1
182,52,1403,457,73.5374755859375,224.89019775390625,1.0,-1,-1,-1
182,45,684,312,167.49053955078125,516.0980224609375,0.9900000095367432,-1,-1,-1
182,57,0,289,137.07887268066406,695.9019775390625,0.7699999809265137,-1,-1,-1
183,8,1571,395,113.56787109375,267.67181396484375,1.0,-1,-1,-1
183,53,1349,551,60.9442138671875,140.90533447265625,1.0,-1,-1,-1
183,19,820,0,437.09722900390625,1080.0,1.0,-1,-1,-1
183,3,334,132,452.3843688964844,947.51025390625,1.0,-1,-1,-1
183,52,1407,457,76.608642578125,222.23428344726562,1.0,-1,-1,-1
183,45,680,308,182.780517578125,523.437744140625,1.0,-1,-1,-1
183,58,1431,431,70.706298828125,234.1907958984375,0.8700000047683716,-1,-1,-1
183,57,0,232,168.50326538085938,774.8261108398438,0.8299999833106995,-1,-1,-1
184,8,1576,392,119.1282958984375,270.9471740722656,1.0,-1,-1,-1
184,53,1350,550,59.0780029296875,141.23944091796875,1.0,-1,-1,-1
184,19,804,0,437.8873291015625,1080.0,1.0,-1,-1,-1
184,3,303,105,448.85552978515625,974.9495849609375,1.0,-1,-1,-1
184,45,691,312,188.7205810546875,524.552490234375,1.0,-1,-1,-1
184,52,1405,458,70.520263671875,222.879638671875,1.0,-1,-1,-1
184,58,1433,436,72.1258544921875,229.785400390625,1.0,-1,-1,-1
184,57,0,222,241.82984924316406,778.4290771484375,0.9800000190734863,-1,-1,-1
184,59,1692,472,45.2327880859375,122.01644897460938,0.9599999785423279,-1,-1,-1
185,8,1580,390,118.65185546875,269.7303466796875,1.0,-1,-1,-1
185,19,795,0,449.3831787109375,1080.0,1.0,-1,-1,-1
185,53,1351,551,57.1732177734375,139.1683349609375,1.0,-1,-1,-1
185,52,1405,450,72.7430419921875,233.19497680664062,1.0,-1,-1,-1
185,3,292,92,463.6764831542969,987.1825561523438,1.0,-1,-1,-1
185,45,710,310,182.06640625,528.6202392578125,1.0,-1,-1,-1
185,58,1431,433,77.26953125,232.86334228515625,1.0,-1,-1,-1
185,57,0,213,295.9916076660156,785.00146484375,1.0,-1,-1,-1
185,59,1694,471,43.5975341796875,117.855224609375,0.9800000190734863,-1,-1,-1
185,51,635,341,191.12115478515625,473.2235107421875,0.49000000953674316,-1,-1,-1
186,8,1583,384,121.7371826171875,276.33172607421875,1.0,-1,-1,-1
186,53,1353,551,58.914794921875,140.0567626953125,1.0,-1,-1,-1
186,19,764,0,465.1568603515625,1080.0,1.0,-1,-1,-1
186,52,1404,453,81.7906494140625,226.14706420898438,1.0,-1,-1,-1
186,3,250,111,447.697021484375,968.7469482421875,1.0,-1,-1,-1
186,57,0,223,304.8988952636719,764.4312744140625,1.0,-1,-1,-1
186,51,604,394,198.491943359375,425.06671142578125,1.0,-1,-1,-1
186,58,1433,433,74.4237060546875,232.65731811523438,0.9900000095367432,-1,-1,-1
186,59,1694,470,40.7109375,118.89004516601562,0.9700000286102295,-1,-1,-1
186,45,724,310,202.642578125,527.091064453125,0.9300000071525574,-1,-1,-1
187,8,1584,385,123.0516357421875,272.9118957519531,1.0,-1,-1,-1
187,19,761,0,448.79815673828125,1080.0,1.0,-1,-1,-1
187,53,1357,551,57.5185546875,143.017333984375,1.0,-1,-1,-1
187,52,1402,450,88.4739990234375,229.01937866210938,1.0,-1,-1,-1
187,3,202,76,462.47869873046875,1003.3658447265625,1.0,-1,-1,-1
187,51,629,401,172.02996826171875,414.9519348144531,1.0,-1,-1,-1
187,57,0,222,300.90045166015625,765.3724975585938,1.0,-1,-1,-1
187,58,1447,427,79.574951171875,227.0447998046875,0.9900000095367432,-1,-1,-1
187,1,530,385,135.5775146484375,408.03387451171875,0.9200000166893005,-1,-1,-1
187,59,1695,469,38.6783447265625,115.702880859375,0.6600000262260437,-1,-1,-1
187,45,745,326,209.8043212890625,508.3427734375,0.33000001311302185,-1,-1,-1
188,8,1585,385,131.24755859375,273.12713623046875,1.0,-1,-1,-1
188,19,753,0,445.661865234375,1080.0,1.0,-1,-1,-1
188,52,1402,448,92.51806640625,229.67044067382812,1.0,-1,-1,-1
188,53,1358,553,55.4351806640625,141.20294189453125,1.0,-1,-1,-1
188,51,654,402,151.86553955078125,413.8470153808594,1.0,-1,-1,-1
188,3,202,74,421.2318115234375,1005.6636962890625,1.0,-1,-1,-1
188,1,527,373,146.12286376953125,407.6138610839844,1.0,-1,-1,-1
188,57,4,204,275.6861877441406,761.677734375,1.0,-1,-1,-1
188,58,1450,428,82.890380859375,226.64154052734375,0.9900000095367432,-1,-1,-1
188,45,752,316,215.2471923828125,516.4536743164062,0.20000000298023224,-1,-1,-1
189,8,1587,388,133.730224609375,270.5484313964844,1.0,-1,-1,-1
189,19,738,0,441.3465576171875,1080.0,1.0,-1,-1,-1
189,52,1402,445,94.470703125,232.26138305664062,1.0,-1,-1,-1
189,53,1361,552,53.656494140625,143.0068359375,1.0,-1,-1,-1
189,1,533,375,153.9686279296875,408.95074462890625,1.0,-1,-1,-1
189,3,151,90,429.84124755859375,989.8425903320312,1.0,-1,-1,-1
189,58,1459,428,83.593017578125,225.78713989257812,1.0,-1,-1,-1
189,51,672,389,134.92779541015625,420.5062255859375,1.0,-1,-1,-1
189,57,0,206,262.4945373535156,767.5694580078125,0.9800000190734863,-1,-1,-1
189,45,726,303,215.651611328125,525.701904296875,0.11999999731779099,-1,-1,-1
190,8,1588,390,133.0614013671875,269.9268798828125,1.0,-1,-1,-1
190,19,722,0,446.4700927734375,1080.0,1.0,-1,-1,-1
190,53,1364,551,57.2613525390625,143.12310791015625,1.0,-1,-1,-1
190,52,1402,446,90.926513671875,231.17837524414062,1.0,-1,-1,-1
190,1,536,376,158.7967529296875,406.0228271484375,1.0,-1,-1,-1
190,3,88,46,500.96435546875,1033.2861328125,1.0,-1,-1,-1
190,58,1457,430,93.7236328125,221.59243774414062,0.9900000095367432,-1,-1,-1
190,51,693,382,142.748291015625,436.197021484375,0.9700000286102295,-1,-1,-1
190,12,489,383,128.93023681640625,423.2615051269531,0.9599999785423279,-1,-1,-1
190,57,0,222,173.96923828125,786.9593505859375,0.9399999976158142,-1,-1,-1
190,45,714,297,246.5999755859375,521.1533203125,0.15000000596046448,-1,-1,-1
191,8,1594,393,126.608642578125,262.1804504394531,1.0,-1,-1,-1
191,53,1367,548,54.6209716796875,144.5377197265625,1.0,-1,-1,-1
191,52,1404,446,90.706298828125,231.97958374023438,1.0,-1,-1,-1
191,1,546,378,159.81732177734375,406.48419189453125,1.0,-1,-1,-1
191,3,47,44,492.1058044433594,1035.560546875,1.0,-1,-1,-1
191,19,687,0,444.44805908203125,1080.0,1.0,-1,-1,-1
191,58,1466,433,89.552001953125,219.65972900390625,1.0,-1,-1,-1
191,12,474,386,139.34674072265625,423.2210693359375,1.0,-1,-1,-1
191,51,694,347,153.23663330078125,472.9840393066406,0.9100000262260437,-1,-1,-1
191,57,0,245,163.6200714111328,574.4539794921875,0.7799999713897705,-1,-1,-1
192,8,1603,398,116.072509765625,256.2530822753906,1.0,-1,-1,-1
192,1,547,380,176.32440185546875,402.8799743652344,1.0,-1,-1,-1
192,52,1405,446,91.89306640625,232.43853759765625,1.0,-1,-1,-1
192,53,1369,545,59.3333740234375,148.75091552734375,1.0,-1,-1,-1
192,12,474,389,140.89468383789062,419.9709777832031,1.0,-1,-1,-1
192,58,1471,429,87.427734375,225.52853393554688,1.0,-1,-1,-1
192,3,35,38,476.1723937988281,1041.3397216796875,1.0,-1,-1,-1
192,19,675,0,415.4384765625,1080.0,1.0,-1,-1,-1
192,57,0,223,214.1290740966797,778.4374389648438,0.8700000047683716,-1,-1,-1
192,51,708,308,141.8951416015625,515.6419067382812,0.23000000417232513,-1,-1,-1
193,8,1599,400,122.9847412109375,257.2740478515625,1.0,-1,-1,-1
193,52,1403,447,95.8468017578125,232.58981323242188,1.0,-1,-1,-1
193,12,483,388,141.75845336914062,414.72076416015625,1.0,-1,-1,-1
193,1,551,381,169.4228515625,404.162109375,1.0,-1,-1,-1
193,53,1371,545,59.39501953125,147.65069580078125,1.0,-1,-1,-1
193,58,1476,431,87.58447265625,224.93856811523438,1.0,-1,-1,-1
193,19,654,0,431.69970703125,1080.0,1.0,-1,-1,-1
193,3,40,45,450.8247985839844,1034.0311279296875,1.0,-1,-1,-1
193,57,0,209,259.1372985839844,820.4201049804688,0.8100000023841858,-1,-1,-1
194,8,1605,400,117.506103515625,256.998046875,1.0,-1,-1,-1
194,52,1408,447,90.9765625,234.34552001953125,1.0,-1,-1,-1
194,12,499,390,139.27352905273438,419.0838317871094,1.0,-1,-1,-1
194,53,1373,541,56.277587890625,151.785888671875,1.0,-1,-1,-1
194,1,560,378,149.0189208984375,412.0000305175781,1.0,-1,-1,-1
194,58,1480,430,81.5213623046875,221.95706176757812,1.0,-1,-1,-1
194,19,631,0,440.3466796875,1080.0,1.0,-1,-1,-1
194,3,0,61,416.0108642578125,1018.1707763671875,1.0,-1,-1,-1
195,8,1606,399,117.7755126953125,255.7410888671875,1.0,-1,-1,-1
195,52,1411,448,89.03759765625,234.1568603515625,1.0,-1,-1,-1
195,12,504,385,140.18685913085938,429.99591064453125,1.0,-1,-1,-1
195,53,1377,538,60.8101806640625,157.45941162109375,1.0,-1,-1,-1
195,58,1483,430,82.8341064453125,222.46871948242188,1.0,-1,-1,-1
195,3,0,87,422.7100830078125,992.3452758789062,1.0,-1,-1,-1
195,19,615,0,451.947021484375,1080.0,1.0,-1,-1,-1
195,1,563,376,131.7177734375,400.3038024902344,0.9599999785423279,-1,-1,-1
196,53,1376,539,66.32568359375,154.69293212890625,1.0,-1,-1,-1
196,8,1616,402,109.3922119140625,249.05874633789062,1.0,-1,-1,-1
196,52,1416,449,81.9071044921875,232.12841796875,1.0,-1,-1,-1
196,12,505,385,145.36013793945312,425.4672546386719,1.0,-1,-1,-1
196,58,1488,425,78.448974609375,226.2916259765625,1.0,-1,-1,-1
196,19,595,0,461.00067138671875,1080.0,1.0,-1,-1,-1
196,3,0,90,419.91693115234375,989.3880615234375,0.9900000095367432,-1,-1,-1
196,45,858,225,199.92877197265625,606.262451171875,0.6299999952316284,-1,-1,-1
196,64,1603,419,61.3974609375,193.10586547851562,0.5299999713897705,-1,-1,-1
196,1,565,379,130.86334228515625,405.4205322265625,0.47999998927116394,-1,-1,-1
197,53,1374,539,70.487060546875,155.32232666015625,1.0,-1,-1,-1
197,8,1617,400,111.188720703125,250.06686401367188,1.0,-1,-1,-1
